set, fraction_valid, fraction_valid_pt, fraction_pt, run_time, avg_n_nodes, avg_n_edges, fraction_unique, atom_type_hist, formal_charge_hist, numh_hist, chirality_hist, n_nodes_hist, n_edges_hist, edge_feature_hist
Training set, 1.000, NA, NA, NA, 36.503, 2.150, 0.000, [0.0, 0.74, 0.09, 0.13, 0.01, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0], [0, 0, 0, 0], [1, 0, 0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01, 0.01, 0.01, 0.01, 0.02, 0.03, 0.03, 0.04, 0.03, 0.03, 0.04, 0.03, 0.03, 0.03, 0.03, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.03, 0.03, 0.02, 0.03, 0.04, 0.03, 0.03, 0.02, 0.03, 0.02, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.48, 0.31, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.73, 0.27, 0.0]
Epoch 5, 0.393, 0.16923, 0.13, 29257.55, 17.351, 2.113, 0.935, [0.0, 0.75, 0.1, 0.1, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.02, 0.01, 0.02, 0.02, 0.01, 0.03, 0.02, 0.04, 0.05, 0.04, 0.04, 0.04, 0.03, 0.02, 0.03, 0.03, 0.04, 0.03, 0.05, 0.04, 0.04, 0.04, 0.03, 0.04, 0.03, 0.04, 0.03, 0.03, 0.01, 0.01, 0.02, 0.02, 0.01, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.44, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.29, 0.0]
Epoch 5, 0.431, 0.23404, 0.141, 29730.17, 17.858, 2.113, 0.929, [0.0, 0.75, 0.1, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.02, 0.01, 0.01, 0.02, 0.01, 0.03, 0.04, 0.04, 0.03, 0.04, 0.04, 0.03, 0.03, 0.02, 0.02, 0.04, 0.03, 0.02, 0.04, 0.04, 0.04, 0.02, 0.03, 0.04, 0.03, 0.04, 0.04, 0.03, 0.02, 0.03, 0.02, 0.02, 0.02, 0.02, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.24, 0.44, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.71, 0.29, 0.0]
Epoch 5, 0.376, 0.21986, 0.141, 30218.53, 18.268, 2.110, 0.949, [0.0, 0.75, 0.1, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.01, 0.01, 0.01, 0.02, 0.01, 0.02, 0.03, 0.03, 0.04, 0.04, 0.03, 0.02, 0.04, 0.03, 0.03, 0.03, 0.03, 0.03, 0.05, 0.06, 0.04, 0.04, 0.04, 0.03, 0.04, 0.02, 0.03, 0.04, 0.02, 0.03, 0.02, 0.01, 0.02, 0.02, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.24, 0.44, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.71, 0.29, 0.0]
Epoch 5, 0.390, 0.22222, 0.153, 30661.11, 17.077, 2.108, 0.944, [0.0, 0.75, 0.1, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.02, 0.02, 0.01, 0.02, 0.01, 0.03, 0.03, 0.04, 0.04, 0.04, 0.05, 0.03, 0.04, 0.02, 0.04, 0.03, 0.03, 0.02, 0.05, 0.05, 0.04, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.02, 0.02, 0.01, 0.02, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.44, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.3, 0.0]
Epoch 5, 0.402, 0.25564, 0.133, 31123.23, 17.119, 2.108, 0.914, [0.0, 0.75, 0.1, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.03, 0.02, 0.02, 0.02, 0.03, 0.01, 0.03, 0.04, 0.03, 0.03, 0.04, 0.03, 0.03, 0.04, 0.02, 0.02, 0.03, 0.03, 0.03, 0.04, 0.04, 0.03, 0.04, 0.04, 0.04, 0.04, 0.04, 0.03, 0.03, 0.03, 0.01, 0.02, 0.02, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.44, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.29, 0.0]
Epoch 5, 0.388, 0.2029, 0.138, 31574.97, 17.360, 2.103, 0.959, [0.0, 0.75, 0.1, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.01, 0.01, 0.02, 0.01, 0.01, 0.02, 0.03, 0.04, 0.05, 0.04, 0.04, 0.04, 0.04, 0.03, 0.03, 0.02, 0.03, 0.03, 0.06, 0.04, 0.04, 0.04, 0.04, 0.02, 0.04, 0.03, 0.03, 0.04, 0.02, 0.01, 0.02, 0.02, 0.02, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.24, 0.45, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.3, 0.0]
Epoch 5, 0.394, 0.23134, 0.134, 32025.92, 17.528, 2.112, 0.935, [0.0, 0.74, 0.11, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.02, 0.02, 0.02, 0.03, 0.01, 0.03, 0.02, 0.03, 0.04, 0.04, 0.04, 0.03, 0.03, 0.02, 0.04, 0.05, 0.04, 0.04, 0.03, 0.05, 0.03, 0.03, 0.04, 0.03, 0.03, 0.03, 0.03, 0.03, 0.01, 0.02, 0.02, 0.02, 0.02, 0.01, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.24, 0.44, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.29, 0.0]
Epoch 5, 0.415, 0.18519, 0.135, 32483.28, 16.790, 2.105, 0.931, [0.0, 0.75, 0.1, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.01, 0.02, 0.01, 0.02, 0.01, 0.03, 0.03, 0.04, 0.05, 0.04, 0.04, 0.03, 0.04, 0.02, 0.03, 0.03, 0.04, 0.03, 0.05, 0.04, 0.03, 0.03, 0.04, 0.03, 0.04, 0.04, 0.04, 0.02, 0.02, 0.01, 0.02, 0.01, 0.01, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.44, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.3, 0.0]
Epoch 5, 0.389, 0.17816, 0.174, 32958.33, 17.728, 2.120, 0.933, [0.0, 0.74, 0.1, 0.11, 0.01, 0.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01, 0.98, 0.01], [0, 0, 0, 0], [1, 0, 0], [0.02, 0.01, 0.01, 0.02, 0.03, 0.01, 0.02, 0.02, 0.04, 0.03, 0.04, 0.04, 0.03, 0.03, 0.02, 0.04, 0.03, 0.03, 0.04, 0.03, 0.05, 0.05, 0.03, 0.04, 0.04, 0.03, 0.04, 0.03, 0.03, 0.02, 0.01, 0.01, 0.02, 0.02, 0.01, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.24, 0.45, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.71, 0.29, 0.0]
